x0,x1,y_true,y,split
2.4848913981446574,5.314549141893053,0.4036290302228619,0.45964114469481676,train
7.43946292572677,2.879453426759925,3.698418014607965,3.5325792688085196,test
0.3353243473577938,4.928195845328246,0.4104701275505272,0.3937591094277728,train
5.698896848713165,2.9994206977702262,2.017052104497994,1.93233433861766,train
7.624586857406905,5.96081955238306,1.0425910365275985,0.7573213154509955,test
8.767656367617494,4.338439228552442,3.096886235125464,3.3048174573402567,train
3.4208174871590744,1.6440552907887873,1.7475173339749728,1.8389258644635733,train
8.212573046720129,1.1658307455569672,2.651264319789214,2.720581271116125,test
1.1063173695520723,5.466956820721301,0.39928316872022984,0.4207856445591914,train
8.464522917345182,9.024130332861034,1.0098531567622224,0.8301908728322055,train
1.2748866233198242,3.4395768655768553,1.4052101181771706,1.342339890034964,train
3.9728729056036727,7.330001072226232,-0.5939185729621679,-0.48448707224024623,test
7.972953657795536,6.586613549397669,0.921874611738344,0.7852160078666186,train
1.4991742734877378,9.31554914309481,0.35459502673028803,0.02546501561768222,test
2.2925139523264146,8.209810172991409,0.04216500827119252,0.012641227259672132,train
7.222525683930662,5.66605258905463,0.9362914821966101,0.91786300017303,train
7.200365365460744,6.570304982341073,0.25285273637120353,0.27047598050511573,train
6.411476328852973,8.983864665840349,0.019527050568374893,0.1142344742252646,test
6.939484444671001,3.995187845869348,2.7533474148160395,2.8362361704060968,train
5.427244433475962,3.2679470585777737,1.721216834431726,1.7548569091134358,train
2.5179905890695276,0.10811083635196339,1.1154599185463576,1.27087899899763,train
3.4569599350391944,8.265510741914643,-0.3610223950317384,-0.5584884665374693,train
1.8159771680142567,8.009807004033648,0.15994138917910772,0.22553702506116846,test
9.084505613336283,1.0445451810015138,2.3470743593113434,2.428524346545146,train
5.833917947661204,5.768573811327002,-0.38949935376358014,-0.5506424509540113,train
4.008514167636399,4.639816981668874,0.5196140774046974,0.32424089827598684,train
4.620058036441327,1.1870909550911146,1.2022441527107146,1.1052716762688863,train
9.472833396118153,9.805682270607235,1.3573073554384778,1.27130696791149,train
1.533514031160802,2.1469588746335546,2.156768273476549,2.254712803731865,train
5.862298320167972,0.6723418009056115,1.3095444912107161,1.2296544493308739,test
5.05888678884466,5.948473795019096,-0.6030107736145786,-0.7143360809911351,train
6.1145423543464785,7.3886667713303265,-0.6655681267229909,-0.7450805124932836,train
0.18110183820840509,0.32443446047186963,0.5481474737148347,0.6935696771548823,train
8.721239089441514,6.587176387270222,1.306712964554867,1.3084086032238706,test
9.321182824836123,5.322918759514544,2.116947470830181,2.0936448375337826,train
5.65133183589209,1.0326500887504841,1.4019611558373164,1.3876604410061797,test
6.966508238768922,1.7252387694636206,2.7629132849415616,2.9308811284040095,train
9.224993811772958,5.679742973160805,1.8839602885074433,1.786567964049022,train
7.072386343133986,2.9635761351328838,3.423068455876027,3.5940845336982403,train
1.5253904291426135,9.38315728651316,0.3605817047673968,0.3879462236271923,train
5.762883601668132,8.187402294840508,-0.5673861700382261,-0.5882406896950213,train
6.067150463828559,9.835672065136631,0.23994120130989738,0.565058266041354,train
4.24130671302386,2.5967083895041396,1.4473275725090569,1.3100944388352393,test
7.3644423562472285,9.69723632797977,0.6992805899939634,0.6533014412502526,train
9.343670147690148,4.312338697915578,2.856981188009514,2.696765126918194,train
9.255685129067764,3.4751879531375462,3.3560207007226817,3.4798407568923837,train
4.508393714041321,0.5034952696935324,0.9497910540412153,1.1693856154159337,train
1.1323804584075525,0.5276525785960262,1.1853314786635085,1.4024214402461115,train
9.848411989623346,6.920112559466547,1.4231147634791903,1.582228101388171,train
8.388980864459342,4.579289944340279,2.9112864884145573,2.885595827601082,train
1.2466268120326685,2.265216260361057,1.9717793085934294,1.9242979815197494,train
9.208418826173723,6.139703063252327,1.6167201690338604,1.399468098609632,train
8.698963620621283,2.528581182501112,3.677107362439175,3.9417709220128083,train
5.188380571260721,5.776317543444226,-0.5006878700977841,-0.43972071993848333,test
5.912754357449293,3.5920874698269034,2.0073656877322863,1.9434112900992535,train
3.9900270387013026,8.23552226611819,-0.5401004336429005,-0.36745303807459473,train
0.5476163882203133,8.206961607667793,0.340153207773795,0.21369382059499487,train
3.3519724164590095,4.773503981224013,0.5381086913356424,0.5909695557845901,train
8.028534485980114,3.508191093350156,3.795049004324217,3.7726072168664087,train
0.04632023004602859,3.6255979655909454,0.6557151830918198,0.7387432112762589,train
3.334991716911442,8.05714525668218,-0.34104845573079556,-0.34931301582499136,train
3.9816869359094333,3.28179482797612,1.2873511090817331,1.098730483237274,test
5.373956029379229,2.09059373706846,1.6889226649705675,1.6987475934176723,train
9.198556164127606,0.8468834187530683,2.137215129769774,2.273567468213571,test
3.4634599436596125,4.666931208844084,0.5807907871675428,0.5769926544065248,train
3.469532018962277,4.821320989198419,0.49144373819266385,0.5922087039992451,train
7.3750124810974835,8.409087104029071,0.39396606557869074,0.25804723244106387,test
4.522179408898071,2.2123869644606398,1.440748050767362,1.4373341476422812,train
2.2460482293998196,3.809912736683999,1.318194124141042,1.237007764979527,test
4.524395161326934,8.084057388936909,-0.6954281553159152,-0.598320646102303,train
1.4085702037979986,8.236236107489734,0.2558678744841987,0.2599617775782581,train
1.763869865062233,3.846110759787682,1.2543380403805715,1.344047618304331,test
4.983677727394797,4.591240232866809,0.5869172276980212,0.7283195830985438,train
4.189254495045479,3.0328589084928295,1.3551560562276028,1.4450664709933834,test
9.148459010681,9.32554878419312,1.2454273234532298,1.2809327199114036,train
3.623938991166331,1.186437657415803,1.4729344559930084,1.3431668623865258,test
5.805883502780435,9.3374942300147,-0.07618472822623912,-0.07654692261293627,train
6.322642879195303,6.838664518353433,-0.599529054526452,-0.6688308067885103,train
0.13094456588333636,5.315721526867312,0.3274529173736485,0.28272460300209906,train
6.635373720167106,0.32659060784495875,1.435212217696653,1.3865227780991205,train
1.7803596686975143,4.755961918220083,0.6751136624913469,0.5477233377696551,train
9.610703174694551,4.077481050027323,2.827067184913444,2.5726131683260256,train
1.4866272775311296,1.6121881197512256,2.054745131623492,1.9678865353408825,train
4.146241237270237,6.564096035006569,-0.5372430683238122,-0.5121037395736715,train
0.8534966807864386,9.711509073682858,0.4496754467403872,0.2744124308348135,train
9.968742518459473,5.621888110645251,1.8111593852904437,1.813198076031755,train
5.021950103312426,7.147532764439458,-0.9098099654151152,-0.6627750702546897,train
5.953850173200438,0.6845045256601678,1.3574573329066353,1.4904546850894265,train
0.6707647738842748,4.176669958169947,0.7245794219403701,0.9382398181260388,test
7.499604703991778,1.1635848516449587,2.5232830957775914,2.574129719778846,test
2.0990559309558576,6.127958355365104,0.22151739811914667,0.37329367510738465,train
8.980542894407137,9.384821582141546,1.208367223706325,1.1142518087455127,test
2.0513964048200717,6.617777324716386,0.15284381727027646,0.06907958255741851,test
1.9068772066366657,0.7680304831442153,1.6576243849012573,1.3015361581033857,train
0.3654966784809488,3.5466620498508283,0.8547792534876899,1.0089781651131888,train
4.720669451099992,5.506633794408515,-0.21456498142388103,-0.014322864047295852,train
5.648411332626164,4.032077561332522,1.4435950625266893,1.3716820206315443,train
0.6570863942835237,8.336440104751723,0.34273655198597164,0.3097228301543311,train
7.755276166950106,8.146710047099893,0.5843086212525711,0.4863065464727461,test
4.532888347480276,6.118310201032214,-0.5339874653061256,-0.4842425036140517,train
5.243902693275801,3.7345794513270523,1.3736169684833817,1.5198581993728029,train
4.407627469382281,2.5533637376324414,1.4388478092290704,1.212287452624535,test
4.00763060875326,1.0587431821312931,1.264465070042528,1.3176920790260207,train
5.596403313082179,3.5489768348655404,1.739556171171438,1.7035888408479491,train
1.552402459307125,4.1317251720771955,1.010077694235001,1.0248189651906705,train
1.8192813049527112,6.758229251040736,0.18257324085844767,0.2422424610761055,train
8.617856210135173,6.581598242975735,1.2720481671612829,1.2475818501208162,train
9.461154621336327,0.7010813964125695,1.9356275319882947,1.9221612410455433,train
3.7330931627975295,3.952593154311578,0.9702136876569217,0.9424099158748187,test
2.707446731435538,1.8177886721736192,2.1634402755239517,2.2895813817564283,train
6.439995432390157,1.568127053168057,2.2406151813104835,2.295053976127058,test
4.087341710980964,8.27302149737246,-0.5594582859086826,-0.5307824260028258,train
0.2538635566034486,0.4191521671625753,0.6292674031940971,0.46404367945210034,train
1.5615259736619036,4.191828759021213,0.9724878207669665,0.9232724541492564,train
7.159722288473976,1.682036557665182,2.85638281779757,2.9732098086416627,test
6.589239419101514,8.79330215678474,0.040839593713227096,0.04574014821933707,test
0.2709599250348349,5.570405132750351,0.3224668690564065,0.4082059601029945,test
2.219721619329494,2.3138063637684803,2.2794811445558776,2.50912767859847,train
2.310747965880714,5.024272871663764,0.5423620419332972,0.6773808309304433,test
6.718927435987284,7.314863597031158,-0.26692935316837496,-0.25481876926740843,train
0.19710537754364155,9.581180089194337,0.437383586567731,0.3709549944422865,train
1.0410858198457384,2.2044600424541896,1.8279997573970561,1.4960383099097894,train
7.999160853731894,8.861817721293452,0.7993301458759563,0.7774401059544854,test
1.7854466205433361,9.343041141674902,0.31667365923777857,0.2742920347815882,train
6.527461078518747,9.164205445320663,0.14306613926127276,0.1938137445326716,train
2.381827810467265,6.354143568619098,0.12459192738175684,0.10458424787504746,train
0.9944139275934516,6.298206544347077,0.30025065361196135,0.2586005958851781,train
2.4317219099945406,4.032106331838228,1.1375059768267746,0.9061841158608359,train
7.2226693185565916,7.523978823037879,0.16261257731082202,0.040416759521313364,train
8.556964681062858,5.312940183509319,2.161104079773277,2.2230687150773494,train
8.302198645669916,6.7743807122829445,1.0501765263862317,1.273244518433482,train
3.9718352961845484,4.284579038487955,0.7454830663298141,0.7328047664428831,train
6.680851365706461,7.31496464043139,-0.2972305594867326,-0.25461511992209657,test
2.0498429541582097,8.24471517604549,0.11537396172784609,0.2391961221317108,test
2.9314773026101326,1.4643625660281612,1.9490888289873394,1.843672617281307,test
8.963358185211197,8.32929715574228,1.130353366905304,1.1780391925324116,train
0.13001923510736035,5.402965317903073,0.3200689805042866,0.223805266681106,train
0.8550853085446808,8.446659090902243,0.3371435751015416,0.44957075210537306,train
2.078862551460273,4.313017063410146,0.945914063995491,0.9655964602292163,train
0.26532203873819715,3.79040485383035,0.7090193508191673,0.7478180866367545,train
1.8143543508979731,9.150607325172224,0.2814201866286071,0.17968236896419054,train
5.830415609696922,2.5116926754840128,2.1331917353657275,2.2251059421151296,train
4.214245505924979,8.442123252861432,-0.5497390220847416,-0.2787263423247095,train
8.926717110769749,4.840205725094041,2.5981436773052513,2.4671151568995846,train
8.17443561738441,5.140954425512597,2.2433575677501896,2.1991888967560116,train
3.4181735169787597,3.0846828148948404,1.5396187828391468,1.5697277544809987,train
2.594234334312925,5.730422006190157,0.24076890834823778,0.3430017159076939,train
3.7969240816726693,3.252111962762113,1.3373427741179453,1.2646017570303143,train
5.902949425148077,0.3926941424165231,1.1801542472862887,0.8118603095677325,train
2.6806364082287626,2.7199860534435603,2.0257116329261744,2.2024062671674978,train
6.24148907849134,0.06379043406590679,1.1349295624966995,1.233795358042638,train
4.0941165219124045,9.783547870568567,-0.01274734737076022,-0.23933052633402668,train
5.520471808519803,9.657472098197475,-0.0013127213924974956,-0.08029666432383976,train
4.361265291353167,3.9515529747230502,0.94492302386152,1.1487867397000724,train
2.9446575954191765,7.28370854339646,-0.18635269286449418,0.0018608415350284124,train
9.484533069621566,3.45806098410425,3.177656179374612,3.2996793823228745,train
7.636057941597608,6.710931570859761,0.6076398366114861,0.5847452201967039,train
1.4011317576645255,8.05430043045979,0.2462436884660439,0.2570320529116702,train
8.684679758979128,9.467562446922408,1.135019976051802,1.1179996213854055,test
4.874311982495136,4.00212275849672,1.0231959280770113,1.1698670999019603,train
8.945522268940914,7.832979829560477,1.1284271333013691,1.0145676204570049,train
7.998552559473152,2.659284506321188,3.8611903033078807,3.756436348172934,train
4.252135044692334,9.903323037936483,0.029516588863826687,0.16085228515250874,train
0.22469308320117398,0.2576959876435114,0.5410866377994319,0.5353196485829289,train
2.686773593849461,6.035288065011209,0.13162934527384584,0.3108301014828409,train
5.416342146608669,6.595059816513271,-0.9140793921233147,-1.0013759790307857,train
6.334782198261473,6.880455570741288,-0.5921671032385669,-0.5992882900826142,test
2.578876854332023,1.2038757878908901,1.9479662968537261,1.828052608824012,train
1.3935607407282413,9.385297834731304,0.37643983589944335,0.3773969844845071,train
8.34930236799299,1.811832790500828,3.290072775206272,3.097861673396428,train
9.84402180703552,6.2275340323984105,1.5917429209403635,1.5283505762162184,train
5.256901823026858,2.2267607912308494,1.6518240770599688,1.4651110746193134,test
1.716792858483035,3.0721641702127087,1.8350061270658582,1.9252161473807217,train
2.7230732651936895,5.464585417281244,0.3121078353411515,0.4052644495099062,train
0.18390676547466733,4.171934185645765,0.550819976885778,0.3258858219228131,train
9.14298806560499,1.6022560097650629,2.807296543009221,2.9807016899242957,train
1.1775108289014113,1.7093640242084829,1.8921099078797623,2.2167738743143435,train
5.765164755142536,4.181447881627997,1.3979246151403806,1.4039054454161048,train
2.74055220687206,7.572829782755007,-0.12898813510737295,-0.21233298893657676,train
5.541780025157934,8.979646468477885,-0.3172083878630019,0.04995458896739413,train
6.514203883518642,0.8412766225938284,1.7471070405872118,1.5756411358078855,train
8.297418037072017,3.9310390755940103,3.530380614269868,3.532994454962851,train
2.064212717606032,1.0024556372287663,1.8642263846194704,1.8875772800616204,train
0.10995828658480478,0.16592480632597884,0.4474977028564373,0.6223668935152512,train
1.3688563006880727,6.617186826439566,0.25647250890995116,0.30323857567643364,train
9.00018641848105,6.024494419665878,1.6593335091561063,1.5945111027036076,train
8.738900775625153,1.630191138148862,3.018046798683762,2.8943928305333273,train
5.974131021703083,2.3381283309306413,2.2272267006719604,2.182789864039963,train
6.005168604336534,0.2370775364451838,1.1398361769534793,1.0089356200306105,train
6.650366745462555,8.349472056944037,-0.0681234788037155,-0.06190618723170672,train
1.753712786234496,9.746905960485515,0.38834571829807446,0.3150002149162112,train
9.144119459249598,1.354595367946908,2.5955839789757276,2.40135906584806,test
4.187705248920731,2.314752137652981,1.4789642564097045,1.642133208898442,test
3.8313852824949746,8.68409523946934,-0.38996575778616727,-0.4546631858319424,test
5.189177052828375,9.264637979561849,-0.25815716232493713,-0.42301494697172776,test
0.46965966775055046,4.196273828068104,0.6451474654204913,0.6232737779371109,test
1.662833687560794,0.5062247226907413,1.381307509613887,1.3901958131896825,train
7.380336164263705,0.393918336928194,1.7502961275950146,1.5232554532697402,test
0.8279866792512647,5.739498660690105,0.3460122010594773,0.3891263977858264,test
6.031521094663882,3.9289510889317905,1.8764106415837705,1.740280157654036,train
2.4534910968132095,0.28652427577654516,1.2626498671280708,1.4850836123228732,train
3.8929561404197655,5.832523923125567,-0.14752334322904181,-0.0794084766590663,train
2.8869373677069987,0.11302536589022472,1.0698013915387783,1.017814392824567,train
3.5567271646494913,7.87371958149273,-0.4374701264158638,-0.5343419365571194,train
7.1904590518424545,3.064328227033716,3.516012611678275,3.502366809695004,train
2.9712171562317504,0.402580030092321,1.2578452313881672,1.3375080277939948,train
5.664046402968972,5.883522209831533,-0.5456167678685132,-0.5489310045845892,train
4.760504021990997,3.976844144330547,1.0033441101231713,0.9751134651953799,train
6.636711653626481,9.738004133571495,0.41015018785578783,0.4177383256621143,train
9.36829739324758,5.441986625037022,2.0258336745191663,1.9473320134583623,test
7.325720972102503,2.752391810370083,3.6054550853205827,3.560838314830988,test
2.149403785907568,7.094388646339747,0.08292429540165003,-0.18822872165600052,train
0.3118313506128467,2.714920025427113,1.111996293265672,1.2385807032764797,train
2.622640442998251,9.04243291407565,0.0677039374548809,0.10654764889670995,test
5.9507793070025485,3.747219705073764,1.9425011305945894,1.8419518708702434,train
0.5142581348425035,5.498685627762052,0.3517158451610545,0.5985513927372355,test
4.963662472012364,0.5057310382422886,0.9700888886545288,0.981401031105539,train
5.968428489168892,4.261212379522307,1.4883257218500443,1.3536270574932687,train
3.3424389081696084,8.32363539660995,-0.3114166724441767,-0.2000408076530171,test
7.7091220374582194,8.05648805363342,0.5483973718806492,0.6001436400268533,train
1.065982531337718,2.2431855885352627,1.8429888495178937,1.8942842476308421,train
0.7513778173580876,2.260790710105627,1.5796102726697772,1.5242620440650705,train
7.281887562036033,8.173053122132368,0.29227587670549915,0.3508403207966437,train
4.954913162061985,9.303984201693256,-0.2656841651088905,-0.2997127428376328,train
6.88402396427736,0.9536092127300355,2.039000819445381,2.1112732081593406,train
4.348273386037462,4.500586394262252,0.5914584922147317,0.3438157131933486,train
2.464020332391068,3.3745427896422897,1.6464479450380805,1.5900443948507859,train
8.191023176741997,8.706884554574394,0.8645769232896295,1.088457086004695,train
7.994158789689792,0.8352491468001877,2.2964856976663452,2.196766928464306,train
6.946964708544268,2.111259425580374,3.030879212529883,2.9523802338557688,test
2.7214513722996267,7.524683375864943,-0.12059888851722467,-0.17883386251572142,test
5.902306668690871,0.5129384898121558,1.2417843200390872,1.0838595223735636,train
3.6097389694002677,4.925353807142892,0.40812497875980547,0.12104847785013267,train
0.9158207332663415,4.4210703467972,0.6946163980208179,0.6646401662127482,test
9.173135754622429,3.3440117898874866,3.4526506757820097,3.470312400912625,test
1.368186309189614,3.945723153189238,1.0890618548836137,1.0822361959735889,train
9.502373538208024,5.29940586930233,2.091922448902935,2.07308823584971,train
4.460057729579558,1.6136735838838312,1.3439052318748397,1.34950054508539,train
1.8513292883861965,5.719958782835928,0.3365631234502838,0.4695325147518831,train
5.419009473783581,8.054323292999863,-0.7068621626367635,-0.7316201668075617,train
8.729458358764083,7.60160929790159,1.0689429517746656,0.9943122167533205,train
7.322248864095612,1.5389990469377368,2.818391045418222,2.781844732382771,train
8.065611478614498,1.492494697414739,2.9903631679546114,3.0656782467229924,train
6.587833667107174,2.6817436774491332,2.9294625354212593,3.113026029631882,train
6.922765645178525,3.610747263410372,3.0582517047091233,2.9765930186171303,train
8.491956515653193,4.084555814084826,3.3833123339054083,3.396173726219163,train
2.4966800885918596,6.796972168333452,0.020710249467830066,0.06469671691950482,test
4.894249636431405,0.566804321658354,0.9847559843854885,0.8557208435107415,train
2.2120944181960223,0.34672704226066386,1.3226172266468468,1.3252714583845262,train
9.87668007996647,3.9191056294390902,2.7020435755529135,2.511505974098441,train
9.440593396866133,6.971636921379805,1.3600045266167522,1.1300279871306302,test
0.394268113685059,1.9343534295648257,1.262028771344493,1.3097058043704866,train
7.055751725156885,6.415044812562517,0.17291949673117835,0.12301578035817658,train
9.252483174156659,2.5982813794029944,3.3476869838737286,3.373983436864487,test
1.8057534512733353,8.860861088135163,0.24167608417634967,0.23934973716526417,test
5.679452305526294,8.956899442666165,-0.28784925908836034,-0.414781265414654,train
9.154882975880419,2.9728720428132647,3.4971244487481226,3.491241389492759,train
0.3394597858579884,2.2999375396324053,1.2098194961180164,1.0495163264660852,train
6.974202672468399,4.113039720662313,2.664317740233605,2.8451441467737872,test
2.9734900737255074,2.405315851801487,2.018877573734267,1.8426014289024717,test
9.243961953765304,6.723838432917036,1.3882012597623405,1.362749174536425,train
9.710582451653679,8.260646845482855,1.3164978498811806,1.1810025434350382,train
9.442664891134338,6.73092130911217,1.4171504922957967,1.4913052448327002,train
4.742142166574638,8.243504472493495,-0.6823226385417758,-0.7254087168083712,train
8.620426509893134,3.9699216220747413,3.4452576852005574,3.3778310116498003,train
8.445493985350703,1.5631697070886086,3.036558444362454,3.1474746452191558,train
3.1910047324325563,7.379509473975921,-0.2881425058862095,-0.2843165289681277,test
8.289154741506774,3.604745051415539,3.751560398927109,3.818724176898785,train
0.3700763471549262,6.712708252291325,0.2969961462815381,0.16942377453426766,train
5.96269878482053,2.7064394198176567,2.283022735771218,2.1003965330606422,train
2.3000883728770303,0.8122963480667267,1.7120453792033452,1.7259824142685627,train
1.205668857772788,9.925817954877633,0.4608359068958261,0.41938588068151106,train
0.7695320162920916,1.5620150793059928,1.523811803220915,1.6052483106399276,train
6.962887758781397,9.884209939634811,0.5937847593148672,0.5833966604687357,train
3.3987496376806616,9.772799325664472,0.0929340678049202,0.11959386190542208,train
7.247667715287615,7.938181039080396,0.23012652320600713,0.01908679431364546,train
0.6535634079894237,6.594229620819975,0.2969271935895908,0.5424239957394441,test
3.152903378306103,5.778070502510847,0.10367982431602729,0.08232836626186314,train
5.394912923753372,8.661015453778347,-0.48814640284200794,-0.39746009669791205,train
7.907231648389636,2.894395216194879,3.8970427785500092,3.7883508614214576,train
3.187525029320699,4.67681212484877,0.619450365861475,0.6594916531497292,train
6.2589137643700905,6.193899693665019,-0.457137371988107,-0.6265071912463239,train
8.85977748236187,4.1119047586949105,3.251095296805619,3.3098641157793764,train
6.158631881823045,4.27486454090268,1.650053185762547,1.6037765547923886,test
2.329594747536338,3.3028466750208443,1.7178872516567134,1.7216820171683371,train
0.2440078155653802,5.64231816684536,0.3151593270633411,0.4058959509802538,train
8.700988739009299,8.50574528015116,1.050073410718996,0.8898431702603595,train
0.21269410850387138,2.0152837800631285,1.1046394308973104,1.0156555059176469,train
8.747016726841995,9.344330387534415,1.1390289096107453,1.1984810661520249,train
5.28937134027212,6.8908765374822964,-0.9421452827376635,-0.6693764910465865,test
9.390676985128962,8.232732126800302,1.246124234402036,1.2281735308960433,train
7.987832357736654,5.561906926300116,1.6954263994992518,1.772274094829363,train
9.979341105333376,7.795167014240635,1.3662350152160854,1.352328724134483,train
3.5071181545171015,0.1620039733946721,0.9665773637733455,1.2190692910916643,train
7.671882889311269,8.183804247795353,0.5387675442760176,0.31162872757053434,train
4.019309136092422,0.4013885908536652,0.9707539382397614,0.9830546740467779,train
4.798756203039089,8.899133763628624,-0.4539974407865005,-0.6653181651495684,train
6.275054632183701,9.919627472386432,0.347656770207188,0.021802466037414814,test
8.736771141863388,2.940674621767778,3.764652050966553,3.8033221178718692,test
9.840834691992951,2.1031855628579366,2.6589249385678304,2.6770596520670003,train
7.682734138645182,7.653633638580407,0.5096585209031521,0.47262971899666595,test
4.177667821673338,2.530263409202532,1.4658595191462291,1.4520542874410611,train
4.213570022770702,8.655623831722036,-0.4877722825943773,-0.08499335616511383,train
7.375823015888915,1.028425921574767,2.340416636789831,2.3068538688457445,test
2.3877714576830233,1.2595519637935826,2.0265263223219385,2.092842489284448,test
1.1047411313139466,9.791515551006157,0.4493358469015779,0.36491842035177335,train
3.546221576407765,6.738388982700046,-0.3304402068883401,-0.2920599721330617,train
2.8723899165408175,8.468872244289528,-0.12141799686175392,-0.1523883746189842,test
2.963081204559901,3.2432937735151803,1.6163775029429697,1.5630101001881047,train
2.3360775104990994,6.764837495206044,0.0685423947482876,0.30499920393432983,train
0.42093189636361883,5.942418273085972,0.311377686255816,0.4644117314697801,train
0.1787393473341381,6.03150120122947,0.2947754214325902,0.3125524855944902,train
9.877223897360315,6.825324595377216,1.4422390431520475,1.1426914914793318,train
4.277731337358624,5.753591731290985,-0.24467434975812652,-0.29160554878096057,train
3.8432664715968166,4.290623693026659,0.7536644806819974,1.1050580640546583,test
6.796472826930699,2.7592269438054684,3.1526373806511687,3.1226513639880067,test
2.1825388786506417,7.68581330913202,0.052944842367054545,0.1963631267340301,train
9.499611839502254,2.262724300031862,3.010761067159052,3.19821357941289,train
7.863450144155521,6.923543061544142,0.7222139003312349,0.7506792093925116,train
0.8941100231225951,2.3333282264932667,1.6908199166707019,1.5813831045278421,test
4.175807757849284,6.253301699544539,-0.4448679256629877,-0.7614585287947633,test
8.791183075621646,7.470782671290289,1.1054964515414325,1.1944376686605966,train
9.447320222914103,2.187138889065392,3.013002090925495,2.907083810558434,train
4.674015112498697,0.5994330086130828,0.983413848845738,1.006313407591138,train
6.134113892107077,1.3097374299417408,1.8420003584257592,1.6795237142791417,train
1.6703394609207523,6.059969672710254,0.28571693522495833,0.25123605496383206,train
9.911686261369766,8.494464062257356,1.36018787637703,1.364571353514167,train
2.3167170138344337,0.44996821235424367,1.4079706855364504,1.4428878510722092,train
9.427317741351256,7.341512590416462,1.2976393434121396,1.1527124590563258,train
6.496466489923685,3.4131864595005212,2.724473403354518,2.8800718266934937,train
6.077367948788591,4.785283699195225,0.9384941093429114,0.8608977873277551,test
5.126885110165086,9.288595498455656,-0.25535515095094097,-0.47303618080986287,train
2.3066981171775867,3.3197150473584545,1.7066427672383757,1.6924697226431253,train
1.7652803200550826,4.65336933939486,0.7262969129588636,0.7307657031323034,test
2.2048620907017535,0.13682414760681105,1.1479521357590068,1.1688287620713356,train
1.8643826214425452,0.8159872000483837,1.6895305840699664,1.8666077965490266,train
7.795844735667533,2.5859159113478403,3.7926971927279194,3.7619588439522578,train
3.501252591667301,0.27852240821074403,1.032853344906419,1.0173027937384787,train
0.5784267656339637,6.3137532604825095,0.302742079881934,0.15932811032163186,train
9.691026301408113,4.263983568016226,2.670442106377116,2.7771140617525427,train
8.837858849634257,5.48145202728022,2.035429196002656,2.0593893743328096,train
9.27752283195213,1.7464718589632955,2.843797715007127,2.789194110458886,train
9.949078226464353,2.959320294366161,2.808566190201943,2.5609584800514327,train
1.738952492194873,6.638244748527251,0.2068082332101096,0.394581818567271,train
3.9624201890265875,9.653027236303998,-0.05491275639154958,-0.21451115177083702,train
7.582384757040913,0.504167736022092,1.9007807448887628,1.823914603670701,train
6.960206180537922,8.903843208552662,0.2762543036581059,0.3228390900979863,train
1.5389590633985506,5.768812013112084,0.3439322050401449,0.18837967431997563,train
8.158331249906178,5.639195667556237,1.7134404428359975,1.519284171663089,train
2.2444057183666066,5.002785352077604,0.5562479164276768,0.28013473067659034,train
2.2381761482262306,0.6939408590418339,1.6175012122643935,1.7112308161421261,train
5.3697442289341355,0.8987685173616067,1.2234532739133022,1.1525790620988803,train
5.929399348417031,6.009120056590861,-0.5406796792019023,-0.1601345671803694,train
5.8008620783781115,3.409585714355583,1.9930513556633964,1.8637851971313828,test
0.9148683739775487,9.172680665776806,0.3932880690376051,0.27349943599184534,train
8.774608626303804,4.065905373594722,3.3203254413810273,3.246824355243925,train
2.6560004258870604,1.4328145870264108,2.0510168505423687,2.0826243557103723,train
1.2951492128280417,7.14718833502036,0.24545184205840814,0.18432540801631767,test
8.887480798689772,2.9335342144100984,3.679028572193955,3.7586317600142816,train
9.556514982297534,5.2547030735589315,2.106509923514995,1.97929343281647,train
8.621276172654506,6.978327855051701,1.1352242072833822,0.9556172838831167,test
8.09516074724878,9.002641112020704,0.8622192013338428,0.6284512852106587,train
6.552419806390217,7.921911948016761,-0.2554409687927315,-0.5445056106245671,train
5.5085737060913935,6.763610678727241,-0.9314704406760261,-0.9988194132077836,train
0.8698675991141014,6.796331823951435,0.2875198091520876,0.24839236854096874,test
4.084532130706987,9.459246440320864,-0.1576516650431018,-0.23973847861591563,train
3.72688517012314,2.9582409749653604,1.4826302458251186,1.6442729994594496,train
2.5975378376032623,0.011120941961874076,1.0354518402350095,1.195095767484067,test
7.234201136885849,2.719545593981987,3.5321280525062178,3.4886036641384326,test
4.9587573507877085,2.17891379626744,1.51135589474787,1.2781461500329148,train
0.8104621590764793,6.618345851139981,0.29308250492701365,0.2194108408798568,train
2.2018320194981134,6.337115997655291,0.1649835447319974,0.08700676352277939,train
6.832587636595959,5.934613827047238,0.26065129514445495,0.17522375004830743,train
0.7613085949030018,0.162434432094537,0.7559820836684068,0.665278626161635,train
8.512069140487688,7.287780544506475,1.0202785100657839,0.9353283336215589,test
4.951465270139743,3.235304124854915,1.4355187392585673,1.3852683291918586,train
4.80586577326648,6.650559890066311,-0.8197939547416113,-0.9024142975876337,train
5.924077846595176,5.565784285021533,-0.14439262714595247,-0.11731070102462549,test
8.246809659251491,3.4273092542790717,3.838792107885995,3.885640040953627,test
3.4780920790219305,1.3457626710410775,1.6135215917100894,1.4951377303763658,test
6.780161525590636,0.9441889766048095,1.9748958971788593,2.1401343895597735,train
5.657319639957911,8.315183331122235,-0.5549359795980701,-0.6823440788373499,train
