x0,x1,y
9.52815017002506,5.049328040894001,3.124106502137636
4.532888347480276,8.082682112162782,4.286304099510905
4.655980181324601,8.719130612805055,4.224530440312575
8.381152896481103,6.202348489611205,4.887172555997826
6.878857223008134,6.766172335525065,6.2461454984798745
4.551719917336564,8.366202103676581,4.530935365101226
7.948113035416484,7.017382738772572,5.405968165365069
7.9285441903383935,7.419953911261723,5.116572946263469
8.111237699334708,9.928321316819753,5.462557992036476
8.065611478614498,8.696496848121713,5.100869111548675
7.889851599207933,8.276102613491533,4.668525666768001
5.765164755142536,8.118067183508863,4.900143162681418
6.59984046034179,6.323962564655085,6.250479404528709
8.539619669554222,7.714733448596064,4.773059503974831
5.916971623063255,9.814214249220253,3.590740695121048
7.807615860684399,4.528833604155117,5.482381427405711
9.738004133571495,9.826524114935692,8.3500259245988
5.325040664159818,8.533957335369417,4.591398766086251
7.502657639388422,4.886049258779847,6.019831894153167
7.60289823122135,9.856007339528004,4.318975754458847
9.07611002556555,6.181029655616968,3.579210037501116
8.940992036791345,6.647392049108463,3.91741721284046
5.2030770090379335,6.688765310406853,5.369642968479522
9.567998154842861,8.985969105689701,6.800651977194134
5.163003483011953,4.768388777331244,5.805325752131179
4.809728898861238,6.734197289114326,5.268410738450881
6.242379959139921,8.024017844513242,5.254619944287145
4.768434683178171,7.2716280974013845,4.936275651690491
6.636711653626481,4.751003406917205,6.470994267458723
8.224223736682784,6.005347682064148,4.709350198421654
7.927581135728127,8.058911691968543,4.797858205610386
6.635017691080558,5.413744209074382,6.752768304487766
4.831808633136685,6.7177927025486595,5.00508942809664
7.61121537043158,9.956451766743493,4.301678178143121
4.5980042376932015,9.457151084410246,4.479079288203974
7.139526325065898,7.905136075336477,5.353239265977377
6.226305335986581,9.46378653358371,3.8936344354191874
6.284264566145871,4.848587397161036,6.349466192960365
8.923024981396523,6.442130159896179,3.917920714301292
8.038048904834751,9.456735370508046,5.1858498363287495
8.901411373960146,5.723151856300765,4.05594333074374
5.158619027123281,5.275796224253504,6.133219126763656
8.484253790905248,9.108342269897538,5.471110099436783
8.736985934663451,5.69230212091448,3.9767055899138457
9.132405525564714,4.774161894803537,4.051921092123957
5.819714019143988,8.777494048626249,4.210488582124639
9.000231233980111,6.391078469947064,3.780352575999356
7.770492856517562,8.206415603544787,4.941994017883648
6.502010923981533,9.069855184382437,4.1976912576968255
7.24598286847629,8.828364906780791,4.752234492604326
9.024533072858418,5.405526753889242,3.7748835138436134
9.551152072917015,7.130142918617408,3.914915352252458
5.406984766449103,7.072283283354233,5.360143121796135
5.026312426301304,6.993129211553038,5.045350248902885
7.42881493667939,8.66855213027066,4.808168250802429
8.556960938375394,7.569268451270138,4.6407210768028
6.9235892246105815,5.406109943247291,6.361296212560532
6.346712732539414,5.097260752881797,6.220282358659405
8.17443561738441,9.658323197183327,5.19515995766608
6.369023174547433,8.569501298693881,4.55216239838252
9.00018641848105,7.416272874518889,4.095623948910317
7.711228158518866,9.300053777910726,4.493425050036838
4.57699605159294,8.589805471222201,4.200782007523306
6.015538792998241,8.67152151001122,4.332234886050928
6.234059581594401,9.487904976919182,3.7170526483982615
9.106057172144217,6.42278163507115,3.5232783699551193
6.275580800840634,5.702869387313905,6.48155147260615
9.416919866580306,8.713335923402825,6.278466877670637
6.262203216314154,5.820701311242235,6.386100757530853
7.8365301274114305,6.748932030541548,5.318811593561086
5.902306668690871,6.484645569002371,6.127415781971346
8.491956515653193,8.475476330547364,4.962824274580121
7.533781852589416,7.99157971104782,5.059226056657276
9.06437453344411,9.789473558546618,7.257646442931085
6.404760421758439,7.068035962105052,5.87963676065293
6.775422674589532,6.618603122150056,6.212595238621263
6.209155177674771,9.294034838491537,3.8224987005975013
9.362806214689266,5.183239230398234,3.541861868684552
5.1771164338471145,7.0967134350452445,5.431219594025771
8.285555979060813,5.019355807808607,5.033330536224813
9.918099513493635,4.511300697978414,3.243229754155085
9.912559937021882,5.253182644507214,2.738465721275242
7.959263871435024,9.712199118854944,4.880115417581321
9.06354385094736,8.041655649838841,4.596047331703301
4.805069472578289,4.716263651952617,5.269302055928621
4.521990282834353,4.9101976266891,5.258170178347528
8.459214396777321,9.673281113534697,5.977667921963459
6.010741668002329,7.426359896816905,5.686220391814635
5.793144666619378,8.94761987012495,4.109562301769713
5.399571302805596,5.727702766869458,5.843557460995339
6.034876665964548,9.880139620654216,3.5730001011262598
8.302198645669916,6.09812761548117,4.932893688872987
7.282163486118596,5.657449506132892,6.047511526494828
7.319939418114051,7.60160929790159,5.144644904551227
6.939495905101568,5.09113385187522,6.167400000950465
6.881347060865421,6.2675334854233125,6.46789941728517
6.2589137643700905,6.6668565189251305,6.119251058709942
9.629268752375799,6.2605470898080124,3.003907804561185
8.948273504276488,5.561906926300116,3.805307037276053
6.127958355365104,7.902599039416938,5.2984304900059
8.766507618282006,9.265853832183812,5.92670990539572
6.343636888716872,9.752445352839587,3.6158857299672453
5.373956029379229,5.445553246546755,6.0902820928233865
9.894511309650564,7.463138125690768,4.4487737278007975
4.5378954138363925,8.634315777893844,4.284576520655531
8.003565078223616,8.908321482896335,5.045730678911998
6.522242595454725,5.494118320609646,6.621216716882663
4.674015112498697,5.049114512501393,5.511361876831038
9.664173858664073,9.968492842814399,8.074076895787291
8.69969159647685,9.246586095822467,6.125272417349542
6.880455570741288,7.725225917625444,5.64103664956992
7.615106317174723,5.469288759854769,5.792955517315295
8.226005606596583,5.6585056031324665,4.7350852302982185
8.985606046748394,7.722675568375058,4.442889930131834
8.179670241190621,9.846544775908395,5.436040551677647
4.583006415286564,5.1351786674177005,5.4204910273078015
7.850165438370569,7.210546608978719,5.107508731750179
8.101133946791808,9.545659288588107,5.141438724521014
5.832523923125567,4.684612370870865,6.327532005077056
4.639324866883362,7.88913962965867,4.737330717878519
5.976682827027031,5.036917612374446,6.09608668043965
9.208418826173723,5.117804565694807,3.543684592130063
8.925582274864745,6.200013334774084,3.993678445053803
4.9587573507877085,5.147421937567799,5.61722425947052
8.026403123529297,8.328935948872294,4.760388493201231
9.94819293965951,5.505453006199955,2.781795464299039
6.769407829968373,9.339874185126172,3.929167347179122
5.45616789315935,5.234013709220083,6.023233847603726
9.246936182785628,6.821916892550988,3.8201912458098684
9.556514982297534,9.246417911286366,7.287286033513533
9.771741842213173,7.777279100677931,4.993727367342025
9.025529066795666,5.185616886657339,3.626855049383522
9.344360268055143,5.773534012196677,3.3113731910093374
5.187906217433661,7.287780544506475,5.288843245263702
7.692231478381336,5.807685836144216,5.78836987613187
5.6772731793105455,7.249127466244395,5.583932924109725
5.931582190394682,6.508279504893281,6.124792170452229
4.739212201161028,5.125762159242116,5.6082805331820795
4.626229567393163,9.48369552788919,4.263015303658681
5.971553059903019,6.542357799453179,5.949999858303607
7.53868082709913,6.652728362369108,5.792581665738402
6.079052140907038,5.457496797794357,6.643317694598553
5.771225860383208,9.094436640366311,4.063494601131452
8.28469299449117,9.016312294863601,5.376178388921902
7.739913781527625,8.088585390335654,5.095434849524504
6.778132003100442,7.46452128857114,5.515341064169414
5.394912923753372,7.62212058314177,5.286989502315259
4.858717591863257,5.287073198840526,5.63530387668557
5.989785081772105,7.201113335149457,5.625877239403675
6.957486889846171,4.71739837518439,6.174440349016067
5.8377278051411166,7.663040711189001,5.206532851778268
8.955232284962005,6.843142489253448,3.974389910095915
5.334610919763215,7.7804630648319915,5.119464500447125
6.2955769689173655,5.334802087447828,6.3837193492807875
9.291447172116873,7.472246450885869,4.161305519457321
9.730767979122984,5.853754227909564,3.0250727588920494
6.509734671509541,8.467850018697455,4.859542548808055
5.924145688620425,7.379509473975921,5.8565545929860825
8.941908746641182,7.153223105291357,3.9849127879673065
6.195879548978295,6.565627023996523,6.25663639444705
8.506160578411379,5.9357525441429795,4.889333248389337
5.6229681587790985,8.205075042321091,4.793245844133699
6.167836078525411,7.385390394759076,5.743898242578033
8.3704112524294,5.270076245815337,4.605037834094077
9.866395785011754,8.306227604317913,5.649124745564802
4.8469628713004695,9.50279223611407,4.263292200279297
6.619689447938686,6.041739381725918,6.754247419201001
5.941307153521351,8.61664884699101,4.413590249525485
8.57179256998753,4.930301251588023,4.506294319227992
5.412963353010705,8.933044937881228,4.137433013602209
6.493223245768816,8.22760243032332,5.023817735049648
8.525474212459706,6.09467763366622,4.469036849088407
8.660638895004084,6.256819122613527,4.253338410931514
5.105807574595599,6.693854236698692,5.510451974126706
8.49975371480662,8.482031285528954,5.108494100183779
5.58404249735805,5.7835976311654,6.246527897229952
7.53427922256969,4.599419512939628,5.693327212947603
8.948166560605276,6.15069754014698,3.7333494350864775
6.117207462343522,9.825212722560387,3.543725316519752
9.224993811772958,6.349066591531628,3.4693122674401016
5.978999788110851,7.795167014240635,5.6588541649171855
9.209945210965758,8.193982309664928,5.09093401355758
9.043597749938572,6.03755143837613,3.6132153778578133
9.327105081327613,6.713044235642798,3.8178590246976323
5.29940586930233,9.084375478722649,4.4487324726247595
6.037954529493877,5.380946641211112,6.30526421348144
8.191023176741997,7.697466228570872,4.770083733022556
7.069764874557162,9.365702180708391,3.9396972406413333
6.134113892107077,7.68747131362513,5.555096195162765
6.724604980250288,5.924829939015964,6.460081381819258
5.021950103312426,7.635158436682122,5.0069585970087696
7.1904590518424545,9.672711903702977,4.03211308182537
9.865152487929796,6.043129822403198,2.9023773040933607
8.729458358764083,8.545473932021803,5.3835986161711515
5.621888110645251,4.940116705993056,6.183533194375168
8.891279239400099,9.440412782809274,6.49525232120078
9.14548663848559,9.59024175972966,7.1305526543223525
5.650219928590161,4.879001952793018,6.29073971595273
4.56069984217036,6.73092130911217,4.862098872610327
6.74130295536063,5.578791835778856,6.484422338823164
7.624469586748685,7.306790115283902,5.23241618607636
8.900970351838083,9.90642737172179,7.306593532834693
5.739498660690105,8.788811459128521,4.453172659243257
8.034809303848485,5.5787367566007315,5.184014859873075
5.1870099438059505,6.636247207672996,5.559332925251097
5.86936506558907,6.65784401468871,6.261518916415003
6.105467550154246,7.94662892397889,5.085298239870192
5.122219208126745,9.654486346006212,3.969604113130394
4.547398556338591,6.0732441679306595,5.08116918281802
6.423255259052274,6.144994602551925,6.5084623419591425
8.18014765922493,6.796331823951435,5.123402990227295
8.069654908839937,6.361056346436186,5.458391214185349
6.424192782063156,6.050895185405384,6.758934298939005
7.281887562036033,5.506604592365642,6.393164810842546
4.582528904915167,7.636922693503205,4.530044270385037
7.608513309307817,5.273108956423933,5.932385092725508
5.956387406078443,4.580286165838686,6.369632103915031
8.117697880901375,7.9639072261970885,4.768878301172619
5.542265141320167,6.315443786761604,5.918446042324456
7.962414505413685,7.044936364116847,5.09960086879791
9.954375161913099,7.405095212183186,4.684206175501856
6.617777324716386,4.956539208832471,6.259718779664219
8.945522268940914,5.9742924257342,3.7905148874321233
5.315721526867312,5.683191510779255,5.907614391363364
8.174497084911916,7.475206367465049,4.972518851686469
9.208478478156868,4.568880717372669,3.956062905862477
8.580232710072291,6.696112565375176,4.16929404900424
9.609201469288246,6.674155305338311,3.550502133067489
7.264617151130048,8.008180998597503,5.245682145776482
5.4302458395766315,7.663512805573902,5.389324596490447
6.2275340323984105,5.967229901062171,6.279874815444158
4.523182845183001,5.089590404220475,5.311055516571951
8.159469389686173,9.597457214619693,5.1028100823809215
5.417609642675632,4.927813458649557,6.055033576297104
5.015179603501664,8.101400907454613,4.586133987838325
9.024130332861034,7.087656323456546,4.1216447980124356
7.076809347409157,8.793930568071955,4.301871888815982
5.4922666470612045,5.806452259096341,6.17180780761732
7.3082096498072975,8.747660625539934,4.608707085474416
5.930443341867841,6.66407304694919,5.9225764172529445
8.627970775432285,6.463099336573813,4.2293738534875835
7.4543947418433,8.49098019958676,4.532228520119801
7.314964903403624,9.331929170490183,4.3388581784388895
7.55137255673619,9.317404033165083,4.352818674348478
6.035288065011209,8.533464976087238,4.559058162980055
5.875858711094018,4.841844983225968,6.38301510494229
6.447452485768186,9.90222534615074,3.4020712269464046
6.33101457273268,7.302491895295712,5.93060113134608
5.60168183461842,8.532847985672019,4.810814191059613
8.90527280739895,7.419777295139859,4.494549406960715
7.068573438476172,6.825324595377216,6.14113796590201
8.920465551771134,4.6618159112755695,4.296855784704943
8.225347943841967,4.5395883304785976,4.967821672881089
9.148643902204485,7.562537914224343,4.432342496509932
8.258167505647627,6.166219781652751,4.706341705912462
5.190597909082704,5.976823355234591,5.768767977914618
9.633603204460378,8.407850719391146,5.987502128693727
7.295082286523967,8.226574684804273,5.3114727493214895
8.473879305713737,6.066893231978858,4.455601641237732
9.406792451153406,9.522600783623238,7.447495334988275
8.44357082739616,9.361765641665052,5.807271891168356
8.709691237460856,5.355424730977982,4.1767279618393625
6.3594032682671084,9.138145226249442,4.073670908278189
9.09454610937242,6.475197955701631,3.886210100086175
7.818238633449356,4.945970527637588,5.463630971408859
6.236487782902661,7.785158800616635,5.2021358689598465
6.0065106654835585,6.527281237772241,6.0831846503084215
6.707323119058341,7.827456742513867,5.277275617884887
6.855652872289713,8.629596233130185,4.816608714730955
8.451208514960348,7.44419253813326,4.669677238621869
7.636057941597608,7.5982365842838835,5.41456981764205
6.503256863469369,9.447073816724817,3.7315072796994455
5.782983994203606,6.791716995379929,5.931020048437898
6.67919998803627,7.867230147335408,5.252480533553524
5.406351216101065,7.55133617445196,5.204907504323863
5.296597239456199,9.750871697076812,4.054312932571806
8.373670797701507,6.141688503188927,4.109105397172492
6.1825477153029595,9.450240645805687,3.7626452529718737
6.690223373291083,4.929827104580891,6.265277651265098
6.181557343181191,9.881240759546353,3.431457621731118
8.554605840110073,5.994611396587166,4.3541366045217815
5.200680211778108,5.64231816684536,5.8003538248518804
5.911303032585165,7.6876418072116035,5.388359242974083
9.715326909010507,8.677231528050925,6.28504586803726
6.019234310151315,8.515371718979257,4.686038898426992
9.691026301408113,5.776130806371337,2.9315857080906524
8.421189231357086,5.969452234131726,4.550379692033364
9.407845205031078,9.317314247538246,7.115432178785844
6.391199378155004,6.812821105324338,6.456139987738494
8.886590802653986,9.419055872604202,6.366516424996708
6.6776059160315295,6.507883208469019,6.118380546244537
6.151291405411998,4.76991915378175,6.204971089519709
8.967654246264251,8.792795561570067,5.9767701121456005
7.607850486168974,4.785283699195225,5.661550473497309
8.049889996807698,7.326126992403987,4.852094161472503
8.75883083517057,8.962362491461331,5.964646532925482
8.557372589057863,8.364397373761234,4.981794162483206
5.201698923107512,8.543995133256802,4.784332974162016
8.938925830509577,4.607336002416739,4.4421879916086295
6.0617463445088005,5.180774980403448,6.329622020175011
9.636199770892528,5.845431132594582,3.000604366750279
8.998333456872725,5.469155137931242,3.71250462265483
9.440420938253979,6.225753978327817,3.065526681535537
4.98195716453139,5.104601313464413,5.652157484217316
7.094388646339747,9.058493899993058,4.384721869697681
9.271106288584273,8.597478056850669,5.740029920177391
7.270567616153901,8.425545014651814,5.096717519263875
9.995577032504386,5.918079076633259,2.9235388924535823
9.791049380151545,4.889509264384521,3.3331644985139532
8.218600592903563,7.824258122127878,4.707577108165204
8.530094554673601,9.693218122841788,6.233430349581871
5.661806912250709,5.4340585219826405,6.129498243760105
8.306194077877292,5.960501157609502,5.027133282963819
6.642193849889683,9.916861403927356,3.5163803463598873
5.4353821734264605,8.146250560259173,4.5878189082833165
7.227377522388046,9.668655502933936,3.9668024155958737
7.378849848346062,9.326481005424785,4.3664558594422775
4.699882681579366,8.368634222265923,4.2287597147758875
9.929647961193004,4.838025398606472,3.1169446955736144
8.105533307818328,8.965746584690102,4.948336189246325
7.350710438038858,8.78033512844457,4.514582651192439
7.187396178535303,9.377046153793676,4.297262485538907
7.694929331919369,5.442573370152508,5.887062160624587
7.803655030068817,8.559251895912979,5.025382645894458
8.686231679556109,9.790318407916674,6.558034544109843
8.287375091519294,7.653633638580407,5.015409477213533
5.6044063098044,9.374811723991046,4.023592014581417
9.390684794502915,4.801349396383731,3.533216920894033
5.38022705363903,5.422999756210791,6.302864820020957
7.886149646724064,9.65609831380884,4.9032134922275645
9.280836403260498,6.043044198214789,3.2604043883862244
5.568012624583502,6.58102218056492,6.072658830240136
7.289810616558165,5.407656313005429,6.630831083205475
5.247356376614322,8.811051483565658,4.100693567108995
7.379173933540254,6.262592746624267,6.052540461375352
8.469688542070605,8.545154359107496,5.160246793409212
9.060870604812605,5.335544335535794,3.765427118455087
8.617856210135173,5.964670754135437,4.239389869132128
7.813218557473051,9.945642566845248,4.8344080424773725
8.78629986355158,8.798377479414679,5.542748503207978
5.96269878482053,5.324709078838974,6.649839959388641
7.837598424841072,7.476518245649778,5.089819795627498
5.8577558127346325,6.256507894272765,6.296716907483264
7.252576604151365,5.382201018684753,6.19243020980547
5.055087603898639,4.648547808132707,5.906541667326178
7.507696492110557,9.375503374073386,4.497050569922932
8.698963620621283,7.694425794215568,4.894969800021124
8.61369996363436,8.515814000172373,5.348257607760508
7.036859774607958,7.984535050511905,5.1546712640264225
6.590454101322324,8.611135200614257,4.60724005346632
8.246809659251491,5.756652529974197,4.97624684476224
6.334782198261473,7.439051873021519,5.6059467462284776
6.847311725538793,4.962392219008139,6.226782993769216
9.56614621083458,5.032204148586344,3.2057138051658396
9.61135485407593,7.746526197930176,4.785762966113236
6.361773647082327,7.697314182968801,5.457845304847798
6.567366645412922,6.482975272988015,6.328919072046219
5.657815548409964,7.680893784186665,5.012042161707588
