x0,x1,y_true,y,split
1.1816482762165625,6.888853020500907,0.21706918176237666,0.34015663307785016,train
6.967371653641506,8.733229158608077,6.219457374474368,6.387958802345219,train
6.28942846779884,6.362913539792481,2.6716811795906854,2.7279692656081207,train
8.77472013527053,7.61121537043158,6.95345285998691,6.865471424636704,train
7.350710438038858,1.60071634954573,2.1581960648154825,2.3569021759854265,test
8.034809303848485,4.6155747441978985,0.18959025853610312,0.13649316875490666,test
2.820345725713065,0.09331619827093296,0.3659049500199793,0.3323911719028341,train
1.7743954377972282,2.46678864521623,1.941557838443729,1.9757916218926912,test
7.506147516408584,7.264617151130048,6.949242764609056,7.104658806680534,train
8.06834739267264,9.918099513493635,4.108104782627635,4.193502380282857,train
9.905051420006734,0.9917809958721591,0.3553170138194552,0.39680356385564625,train
4.126176769114265,4.0149431586128825,0.7597110535968086,0.8060399066086192,test
3.720180857927832,8.000709686991595,-1.008380381669619,-1.0040289148052726,test
7.764129607419968,2.0403563462889887,3.0236107967584327,3.0794247482102834,train
3.4080354025301784,5.550849493022863,-0.4743742837408613,-0.7273302915102917,train
9.307573256035647,7.330712960296748,5.399426708310257,5.369765962403277,train
8.584127518430119,6.159854502601791,4.3484129818170985,4.372545175308777,train
4.289940273750183,1.8802473461541613,-4.018786634322431,-4.133888042684382,test
7.508710677914974,3.553845686857394,0.4189740698123128,0.45760640159346877,train
7.545428740846823,7.837917844853973,7.789717762737577,7.769270640638965,train
1.031238688359326,5.542265141320167,-2.5931032831386025,-2.4175557133070535,test
9.025529066795666,0.052296135429127366,-0.28124150892350236,-0.12393953640201671,test
5.052523724478571,7.6099076002809385,-0.6284580504790271,-0.6750386073908434,test
8.264574661077416,0.3531135494023907,0.18395391021704377,0.16887013906037424,test
3.2004960103061175,7.457337827312322,-0.5045471591117416,-0.5119419156725808,train
8.955232284962005,2.024805601652374,2.854764014320395,2.8095980667044325,train
3.892016787341631,9.580734801193802,2.3974529599692485,2.416955458372061,test
0.1083765148029836,3.679407513020845,0.6560382882525758,0.5802100813638168,train
9.053819764192637,3.269316163380791,2.769634066957491,2.6565725334637382,train
0.9128667678613356,1.4888805033244468,3.6721387519123496,3.7344098743023766,train
3.1931363759041487,3.0560421549021486,-1.143448250947657,-1.0804952925254758,train
9.50061967050805,8.766507618282006,4.937706433591337,4.857274857625338,train
9.506071469375561,9.963343376272473,5.08398099499049,5.1735165380667505,train
5.734378881232861,3.683095305068483,0.5136802781725496,0.45052250525601645,train
6.318372121697992,4.486106309545425,0.902620342351706,0.9279368661555041,train
4.4844552197831975,7.220709382027371,-1.335270789602607,-1.2532363883413615,train
2.9321077169806453,8.861957804650745,0.5231140531863077,0.5197527967159363,train
3.2866454536991596,5.930443341867841,-0.7972613770010711,-0.7517872857869576,train
6.725184560770384,3.9152569817782936,0.07121255113689062,0.019569586748133444,test
7.5237452943768,4.126218408486237,-0.24510016934884105,-0.26474682769165075,train
7.915790437258485,6.956181464968068,6.563025097759907,6.542439154671873,train
7.896181427945539,0.032182636042786816,-1.2609066573135732,-1.335564491967597,train
0.9120610304869037,6.195893374598407,-1.278744212093558,-1.2964216284051362,train
4.944203047025814,3.554930104413574,0.20712672110380514,0.05226489121743047,train
0.5755876001664428,7.941973312770843,0.0731887109281982,0.02407333621398773,train
5.495288823237355,0.9299063982313216,-3.4359065337782497,-3.464394083115217,train
4.41530501373377,5.882022669483905,1.0699286233977665,1.0443106481482285,train
8.877041827582998,4.809728898861238,2.4206955587773127,2.396545814190235,train
3.5091501255207866,6.423255259052274,-0.7389549174622287,-0.7451313374482417,train
1.1706701642760586,0.6485359448296835,3.1288640508992533,3.1768082027078597,train
1.4299168205283586,5.799837874281312,-2.512466535329582,-2.4250148279163297,train
7.615106317174723,5.614845879595237,1.7376356142288105,1.6726590915439838,train
6.182180633162611,5.606600944161709,2.043744542881462,1.9234244573425474,train
1.0112267612279024,6.034876665964548,-1.6760688931948504,-1.7802733344191608,train
0.8410680611499743,6.764679372263622,-0.22037422358652486,-0.2690945157060176,train
7.009691314591199,8.049889996807698,6.645435325151546,6.610243193369895,train
0.7276300636419353,2.6982072012821434,1.7284150431384935,1.6514154365187477,train
8.218600592903563,8.250494101800621,7.8856219178267395,7.75601025140175,test
7.062422271564962,4.982556822634536,0.3446582705860026,0.29904618783858383,train
0.8134878064189976,0.7705827913433116,3.15654726529653,3.174689927307927,train
0.8483771408519192,0.585509292439792,2.9194362308128787,2.9789391773964353,train
9.866395785011754,3.3423831869606078,3.78520147075458,3.729459165443748,test
3.742707957561203,7.8489697711146755,-1.162640482537152,-1.2039402647514954,train
3.706421470668909,7.076809347409157,-1.1761597098875183,-1.2688295407722494,train
8.127995672575025,7.886149646724064,8.07004289238237,8.066898975344891,train
9.472485773838587,5.172690564416094,4.578066534343318,4.493223670924237,train
9.860010638228708,4.401989979554905,5.3735404241505496,5.430853205474669,train
7.533781852589416,1.4745252670628395,2.425411483534509,2.2468248343410977,train
3.762595855309158,3.2819275360931153,-1.062873573784562,-1.0988365410298082,train
0.8350071669866876,4.340193661738753,-2.186865850834126,-2.1567551169149515,train
7.771469159274368,0.8860042967961723,1.59620637747568,1.6145898291079306,train
5.58404249735805,2.2061195271121123,-2.841297448966576,-2.5719940825685264,train
4.242220092469763,5.982252940637388,0.6316745085927421,0.6666545110495329,test
9.06354385094736,7.356631142391898,6.06170582070424,5.961300361020038,train
1.1119748230615134,9.983475113929497,-2.705395961889648,-2.7149423865985556,train
4.926251042908591,9.331133313435577,3.0697474257385116,2.8921227923918664,test
0.11353644767419069,6.425651995351915,-0.7192054015695952,-0.7272653764992714,train
4.6866064199412625,4.21248053294072,1.8318810896891984,1.7485754839891225,train
0.5630327568183735,6.361773647082327,-0.8560474676887126,-0.7645084401326965,train
1.1881791626807192,7.85651618080232,1.2860094877616755,1.231055460302122,test
1.1752624677710488,1.1833619092338732,3.8080315141306706,3.796354922551146,train
6.492103021160636,4.099048896962882,0.35293590236599015,0.2893801182255498,train
7.460448792654233,8.398022856356173,7.502185731212036,7.676070866397369,train
5.833687650971596,3.83832951933044,0.7552139938819347,0.7230897172701435,test
9.621725484745419,5.718722712271865,5.0063371497380285,5.189592854085949,train
3.748705795237041,5.877693608621982,0.017900918219554862,0.09931609443138152,train
2.8571208628186073,1.8447625313363936,0.2746806771177837,0.32288734985132234,test
8.685991281894603,3.622354416522884,1.9536721873881686,1.9905455021199205,train
2.235958385194526,3.3451128874193214,-1.1497094596858375,-1.1103297298642123,train
9.632225394406113,0.26196708532064794,0.32875608313913296,0.13598882520457195,test
0.12154474689816341,0.24191763891355245,2.0708535544434885,2.042965215028413,train
9.69878826707639,8.316970436757735,4.282382343632988,4.36689814075142,train
0.43159911950576113,2.7307080997281243,1.5812210202879147,1.576331301940504,test
8.911431136980712,5.180787662388155,2.9196163249013285,2.779097340220971,train
5.277011090862999,2.9872557358877305,-1.4488671996348415,-1.4541076446925885,test
9.929647961193004,9.406792451153406,4.778348915247529,4.948759466873078,train
0.7379656473539886,2.5929675886577375,1.9709554770331106,2.0956446485865827,train
5.538542844013207,4.296568127389351,1.8327450799721758,1.8265446790355726,train
9.69302535619099,8.727302504846019,4.478042511150888,4.573187438856697,train
5.230978441701488,8.419335667918087,0.8336810832412342,0.797030381204429,train
6.293986381352625,1.8610141784627732,-1.0738552735040885,-1.2442424321867604,train
6.957486889846171,8.026433097957105,6.4822903583318565,6.389843759518901,train
4.545410647677732,4.581868867378926,2.224739096922568,2.381027973773388,train
6.275580800840634,4.829688720853552,1.287389086318917,1.2599897781359866,train
5.843143119231002,1.3347997241594378,-2.8200768697104346,-2.8444152676479364,test
9.01158010490989,0.8060151375712465,1.3027445449966661,1.2727607253691782,train
0.4544638034145787,7.279393069737652,-0.2187515440847578,-0.028337885127457108,train
2.809631895922303,4.964611523552998,-2.1884296288633314,-2.025833737327125,train
9.504114840765588,4.3685070261517955,4.251323726939193,4.473201750284006,test
8.902637838909163,7.295082286523967,6.389955833757101,6.374051312717096,train
4.55656752785713,7.6551289899110975,-1.4354614877361809,-1.4058990388614714,train
6.201325978015367,1.5890816766935356,-1.5656117349629382,-1.7172759899050174,train
2.7738118298113266,6.102251494776413,-1.3420023677375394,-1.194308925125712,test
1.881211597237613,1.3535408227768553,3.361296891988123,3.2445189368613296,train
4.636984049399821,7.513750860290457,-1.3565738284286304,-1.3348962720523674,train
3.533522280260528,6.569551562671395,-0.8181395390926192,-0.9278697918559036,train
5.836561118508721,9.56614621083458,4.734120621511845,4.675233938837976,train
0.7773463696498484,0.6895801635642118,3.0211872696642716,2.9374610265593017,train
9.743948076661665,0.5705472115125432,0.4190638664943283,0.3582763404267465,train
9.86210744479603,2.8218707469320012,2.741934430514857,2.688022160199959,train
6.981617140197452,2.6170568373590597,1.0341816385965628,0.979354759104055,train
5.360963663441204,2.469787990719998,-2.748240668163077,-2.6649072769850464,train
3.0952761628632777,9.062545805210366,0.5890775906108162,0.4785913113045642,test
8.137950197069486,2.495461998495061,2.9594228000922036,2.98147694279359,train
6.847311725538793,2.71949726128631,0.677279925343924,0.7990758405744799,train
1.626169393448913,7.593982624179637,1.514713136075764,1.4633934996244244,train
9.109271844938425,4.4973984245054,2.996764937968456,2.924973048893696,train
8.22537242923169,7.767105569551812,7.953866136394884,7.930813673876859,train
9.49799913291924,0.6536615756438524,0.6381952036152673,0.7561677244513383,test
7.2571950838836,4.875711936733843,0.060622715536122085,0.08003347863145785,test
6.134151959357899,0.3361360018328263,-2.043138591576514,-2.0962600210372737,test
4.182430362906189,0.6265320345535452,-2.687914205021423,-2.639526539902619,train
9.327284833540133,9.06437453344411,5.237883329855225,5.127654114871583,train
8.660638895004084,1.3924537111759516,2.7171187195427575,2.7852546705870522,train
0.45218670106189407,5.324206822752171,-1.4524167626719884,-1.4115560319018117,train
0.26366974497252005,4.110956026007066,-0.18202453594276877,-0.2128053830566572,train
3.7646336687804958,3.4734332625884266,-0.7288875715292863,-0.8127461513740094,train
8.105533307818328,8.998333456872725,6.632636831727441,6.543968739499095,train
9.872761293149445,0.218233967754895,0.39726394422755484,0.45074567786214587,train
1.5041689110352818,6.637896861755891,-0.3046944113600226,-0.1817963611111164,train
5.941307153521351,9.633944342135504,4.895011703591491,4.831280928888612,test
3.8089085663102153,5.60168183461842,0.4298005001481966,0.47563917050334503,train
9.699143978146033,9.368224620330919,4.882702803811106,4.674000101950899,train
8.421189231357086,0.5225787928602377,0.8064755471332345,0.7480137740675146,train
8.383287047111379,4.187933190741614,0.8561078955675376,0.8530020022804474,test
4.686931597949703,2.6015779096205116,-2.9319636042172434,-3.0229319459154267,train
4.148195023376652,7.3082096498072975,-1.5134007937436875,-1.6070514312226472,train
2.7340707193070624,9.812970904972467,0.10987973523252781,0.04310177958563918,train
0.5637549665092711,2.565300624442478,1.9384593057574233,1.9676785785900606,train
8.647223762550531,6.5417460147407445,5.366516231329429,5.3477833294887915,train
8.129010091300776,1.9809763275974013,3.3457901540436383,3.121967030711141,train
9.997176732861305,5.653302545716099,5.616158789732352,5.404088774468845,train
9.966368370739055,4.639324866883362,5.845812676420962,5.7851261586352445,train
5.5543170560262745,9.72005329631537,4.942729371050882,4.988498029656237,train
7.689874151805105,6.085272726964666,3.3940401671622467,3.119289682889723,train
9.44765729882428,3.495063720868188,3.419436291779259,3.369463274164096,train
8.496473906774115,1.1409578488793337,2.424908386807638,2.372283601155896,train
2.4734810174319763,1.5124682873493456,1.803608441014065,1.9424422188349098,train
4.505441353100935,2.2531692995123507,-3.725816384934113,-3.7643185661053993,train
1.2915941515149498,2.50966661340298,2.2080518934042344,2.246350791878327,train
9.540510272587223,8.506160578411379,4.7966379912502255,4.810763705258972,test
6.0617463445088005,5.612227882825249,2.114962793874762,1.901906145894042,train
2.2864280550346274,5.233909113743664,-3.1841387326032193,-3.1073180109400456,train
6.7170068440585675,1.1476887186921747,-0.15794023903065418,-0.1364005884850254,train
6.181282404578958,8.60139693349435,4.071407137611465,4.122234001578924,train
3.5816271803284048,7.228143032084837,-1.109141349861265,-0.7165175792176324,train
1.1355759219962902,0.6766836190000158,3.1766390655499794,2.9682277716001204,test
6.715731955927996,7.078350972297686,4.665490947388464,4.837960612364575,train
5.2030770090379335,5.4353821734264605,2.4741255616071025,2.445380809667067,train
7.723183917356393,0.8172534574677826,1.3461645667335849,1.374897457173886,train
5.201635011119934,4.583006415286564,2.4742359993341214,2.4696847748039974,test
8.5218150031854,4.8469628713004695,1.4168010240274889,1.3743773906876846,train
5.519068387744856,1.6577454016327575,-3.5971258562648902,-3.6541091490887663,train
5.609379715353863,9.456981470002823,4.315177701530366,4.348128575087666,train
8.76653602658345,8.49975371480662,6.783467320475259,6.631749950808091,train
4.034828662123971,6.690223373291083,-0.845470514150978,-0.7704125973988014,train
1.3401522845064073,4.622955610006072,-3.533592892037192,-3.5752123325257177,test
0.28782676313338973,4.1176554158450855,-0.26529293082916383,-0.3782998647331996,train
7.55137255673619,6.509734671509541,4.801347387375583,4.756346101576002,train
6.203095513534647,5.4543186940690545,1.9195153918951253,2.0452303135813827,train
7.0407976809922355,0.6227310588188562,-0.2668603728916623,-0.32039388159328464,train
2.129641615089107,5.125026487703317,-3.500559988205885,-3.464714626384923,train
1.3637147558676976,8.064036172328395,1.422867094678292,1.3497714671067447,test
0.14544665667881929,4.59239877596958,-0.15815333516398244,-0.08236115017162049,test
3.5058755880659698,0.5195657755426841,-1.1028279342105183,-1.034277160331498,test
5.899176868546331,7.862781993840331,2.318050286871811,2.502911170201452,test
3.922440450997323,2.013637821359744,-3.1900225650900436,-3.207578959639965,train
4.374749220237291,2.5862083488803878,-2.895072217638833,-2.8282067371630424,train
9.041586944937483,1.647063534322959,2.4588489449402546,2.4686556988941493,train
3.4825546702330037,3.302150648714975,-1.0991308238971556,-0.9695436457108542,train
5.139894891598108,7.56751505688635,-0.41901324848669574,-0.4908964872475688,train
7.8365301274114305,5.193858595039373,0.7602295242055457,0.8347300554932738,train
3.9654278232127016,2.048812741507126,-3.2593547475829143,-3.2788244771945827,train
6.220867002278735,8.778300781520409,4.334063598308627,4.327644780597777,train
8.623637087467452,8.795818549515293,6.630962317191495,6.640137565636332,train
9.495206236576422,8.70578425046007,4.943553163466145,4.968777203108813,train
1.4707348092903794,2.3879621138153926,2.4557252753513295,2.4441023710391336,train
9.265876251614944,4.512393441809881,3.5380373015843203,3.559508619901373,test
4.921162930795382,9.849896561408752,4.927331997354465,5.085143803110684,train
2.5824438829895833,7.7201247630999035,0.786953289646906,0.8854982582084279,train
4.591357562382613,0.2716742122555982,-2.180356498633612,-2.0934410393839222,train
9.800325752854771,0.6520459126049205,0.39993624477714,0.3543822921747529,train
4.926180939928696,4.639313768123328,2.5541571190711974,2.4652330362483648,train
3.287516102875082,9.092202058615602,0.6833185521517662,0.7788486079755415,train
6.334008543167258,5.387017979527142,1.7283761456369726,1.815980824889952,train
2.401456187781931,4.9781250803429025,-3.1575408772701152,-3.010273809695017,train
0.7586332810866392,1.0547369995663058,3.370194058791518,3.309795996194595,test
1.2887972191064923,6.5678010472429404,-0.4964650544406266,-0.5194199199766614,train
1.2804583895777244,8.221031606002255,1.2105382889816139,1.0465898727290703,train
1.5190269351229435,3.8042000750756233,-2.202160038971064,-2.2414071495771513,train
1.3882717264941014,7.756118509253275,1.48896171270616,1.5886187637641047,train
6.4087474480321465,9.644766539008117,4.974291493920777,4.927641955997958,train
1.8188008439914483,2.037664591276891,2.882438592985198,2.9464865725052802,test
3.456672833238632,5.233296311947413,-0.2646224258431499,-0.283672736442931,train
8.967884099060118,2.8713795808457556,2.8238766932731414,2.8562823960952977,train
4.739616402628723,7.9285441903383935,-1.0396933276454416,-1.1544624666270085,train
6.675577385210271,5.775933658811575,2.071742065275946,2.080263010239336,train
1.7231987120162984,6.345824175503037,-1.1277281462318849,-1.4268417433219573,train
1.9228901880867078,7.979141596158941,1.606531038580363,1.5878414227641646,train
0.40868616266478863,3.959704726624549,-0.4340404440319614,-0.5970877684034754,train
1.6893506307216455,9.150900684070432,-0.2236674532141062,-0.10306800155942458,test
2.7859033903195862,5.3302886724614,-2.086731446858221,-2.00899071158177,train
1.7701048427674682,1.57954822835348,3.5008921964835267,3.5475592946801346,train
0.8870253375705561,6.958991181688025,0.12449897420072564,0.2765995969166637,train
1.206358711006008,7.9326135043825445,1.297901568026092,1.2030099159436083,train
4.607787680327258,3.1676167706752665,-1.1799155857958323,-1.0051792660042764,train
2.063337184057925,8.57179256998753,1.0847911381720852,1.1780102945981237,train
3.6426986104807546,9.061432547657663,0.7946926170904771,0.7710370883685825,train
5.034172708548569,2.769044873778089,-2.2965577235472514,-2.182995708828957,test
6.903948286293653,9.83521472715222,4.684603006756226,4.573973655515062,train
0.39312139841098936,1.4071152804875842,2.79079043549122,2.7083390193384527,train
7.994103989090426,2.0201566840249,3.2650132110561265,3.2041542387321567,train
6.279003894909078,1.8422483923802613,-1.1381490741813995,-1.1910468449878011,test
0.8175903194887191,8.939897100078705,-0.6118923636027374,-0.7175481278787627,train
8.735786241067773,6.542925523249618,5.345461143405188,5.467769450114721,train
9.208724005318132,1.5210428322227287,2.0252525361349702,1.999367096097987,train
0.6107795985486375,4.40323418368349,-1.6155508855433878,-1.5803003887076998,train
2.7687764814720373,6.15298025069802,-1.2822037837396738,-1.339238920381042,train
8.062012797930613,0.8346408498938329,1.6761362465440106,1.4940759164891588,train
7.482596903836583,8.824163684073387,6.87015414537987,6.897159881219013,train
1.8452101935637732,8.036035354415352,1.6181215258169952,1.4268960282750176,train
2.093493233367103,5.052067735766382,-3.5958511573505736,-3.6027145619591203,train
3.70472102791382,9.671266152591704,2.2649126146903398,2.1280811108070585,train
4.845229851910213,4.177609792750997,1.8492313803759204,2.047958980299001,test
6.1825477153029595,9.841103190364977,5.106917953419082,5.198054225636554,train
3.689136395697724,6.67919998803627,-0.8913935814618106,-0.8808182023346626,train
4.625347161331479,6.346712732539414,0.3267565798503247,0.4531272476157916,train
7.474709381337565,1.65954895295785,2.4775330595374574,2.392901461790884,test
0.366832028905979,8.81927758304644,-1.12902234246609,-1.0746744045990806,train
2.5243694434402073,4.2748968792061515,-2.6873366224500628,-2.6673555790781913,train
7.133495858845524,1.6223340578247936,1.6055486873467593,1.6319506954801262,train
8.952068376871994,0.1260751997575904,-0.1662790966505228,-0.039043746639846,train
5.116774421156661,5.597556836383825,2.264141850677585,2.3373910609555653,test
5.321134852653157,5.2739962212267635,2.5811561153252196,2.610028481607722,train
1.0717201133977605,7.193536223691586,0.6627375375782243,0.4972487939553947,train
4.474123668234546,8.902580530178021,0.9258885205952552,0.8298838910673088,train
5.326172664550231,0.7940658464302952,-3.480164077970557,-3.4924349713301295,train
2.4247050363472966,7.314964903403624,0.6484237187928288,0.6577609562204939,train
2.6924323094938094,1.8741194409758222,0.8329068024499177,0.7198864299825253,train
3.7728416310462265,8.581770531571639,-0.20061822107267568,0.04054944648516645,test
0.20071197777726368,8.19063513861656,-1.021751919587542,-0.8701125140621847,test
3.220791655831783,5.407937549855443,-0.9385860120462826,-0.8783741800070342,test
2.1144800699654462,7.102427986233115,0.6288837938605993,0.6360874799889739,test
3.2749735217791462,3.1435011318374837,-1.1778823383918615,-1.1991032353819766,train
1.1976213181925122,4.7116789893281465,-3.3660073106032358,-3.4611991566054594,train
8.90527280739895,8.216368977104716,6.661973785501179,6.669721837353066,test
5.935924535540487,4.592651971732139,1.6597968444366122,1.6855720984508873,test
6.791023191444896,3.577982653254418,0.11611998618325536,-0.008056071364907075,test
7.891712386073383,4.942124472502999,0.34389243692646687,0.3773100786509566,test
4.984421989290572,8.282492524372184,-0.04125101089878935,-0.05677691578126423,train
0.8692028808742369,3.3520804737087273,-0.07268540040982727,-0.2634661561975664,train
5.371065418185478,1.737615931357438,-3.8685797563770263,-3.9546182574549764,train
5.868411180208791,7.120140203307807,1.8919595522165844,1.85059899887442,train
7.4543947418433,8.259782127080818,7.611713557167898,7.800482322901917,train
4.316595462296794,1.0063747852353333,-3.674939340964129,-3.6192840285107533,train
1.2758030279556376,2.3987411275594472,2.5178556032565553,2.384307446346566,train
2.8377590579872445,1.419719897609939,0.5475918802231594,0.5961955091649231,train
3.630822963986351,3.4794141158216663,-0.8218792781689708,-0.9766096770628073,train
6.459172413316012,4.503509789054126,0.677885684424743,0.7861547898134503,test
5.707783046689119,7.4882633696330645,1.3691567211112439,1.322044255929456,test
3.5609672589784624,6.511475848816741,-0.7763788379909602,-0.7857424568648773,train
9.865152487929796,6.2092856747843115,4.900556643743752,5.033136308497971,train
6.057748193568871,3.523749466096544,0.14493225095314988,0.016215894094724875,train
2.372267917359945,8.4144755308476,1.0806962074872435,0.9409843889759444,test
1.0178247262040374,4.712871673981645,-3.002568027280937,-3.0609279599155377,train
1.5285913918433203,9.791049380151545,-2.019618809883767,-1.9157809247818354,train
2.459577283845081,6.3414213829573685,-1.109984625025863,-1.261919232573547,train
1.6068137325955567,1.2626474156450274,3.716055346426634,3.432839786615577,train
1.8656702405130576,6.7617756207543405,-0.014890528586894325,-0.060006414427794204,train
2.850951686938471,3.25104015431699,-1.1063276139958447,-1.0511535340047526,train
1.7337359529475482,6.8632719668609745,0.2638300243167827,0.3838561992906656,train
8.967654246264251,0.6964114816240574,1.1223579669611041,1.0760418307525643,train
0.8023374566164221,1.7488143717595939,3.3953879485849727,3.3542452878733724,train
5.245113895702547,8.557372589057863,1.1922177141811399,1.3076077876067145,train
4.103968269896615,2.271795570235149,-3.2508002673116563,-3.4377744372811985,train
9.823786169086064,8.3704112524294,3.933435758947599,3.894583681429298,train
1.1203890216805235,2.792760884544104,1.4234166360060019,1.4424590249985076,train
3.9785559904574166,6.428819100587076,-0.47141012447155783,-0.42648825234305443,train
9.69470433275369,6.9415057350983105,4.471623604410377,4.420642935091289,train
8.655071258939802,5.126547531450529,2.135328650994589,2.138772752165173,train
8.1707207094928,3.053106766967313,2.0690303517862105,1.8201976164449116,train
2.579028270449398,2.126443763710961,0.9352873798108412,0.8694625385774564,test
1.7088758739006582,0.3318935456242622,2.153395774850916,2.198746646106363,train
6.68643219924431,3.039464012407238,0.2530628181083562,0.15483341468288822,test
9.293759891275858,6.53162790531283,5.028001420254735,5.033899842413694,train
5.567628930139298,9.383048184484826,4.079487198713759,4.124174448794029,train
5.7161268946989985,8.71204482263052,2.813028005378455,2.7787730852926784,test
2.7997909366028417,7.660647765353026,0.36101048114731527,0.3780568582469723,test
7.694929331919369,7.884473432532987,7.989328751216425,7.893055494687963,train
1.8704374855752337,6.649849034759953,-0.30597505217277243,-0.3266361801423771,train
3.2367923640424365,2.60286857566003,-1.1988385958420826,-1.1378169788831605,train
4.254364386164168,9.071950307058298,1.2718737402709588,1.2875710363678021,train
5.07610378684455,6.707323119058341,0.22565241764391897,0.16699929068752542,train
2.4240973241508024,5.6044063098044,-2.4978399800636883,-2.475418339634609,train
1.1483682473920354,1.1098946921348107,3.7464729733570987,3.8179339524207605,train
6.1062004244163255,4.470555438064254,1.2521555328729665,1.0471614050152187,train
2.8863055324025577,4.6035827120192625,-1.9888444180312237,-1.8729370115356339,train
5.812382214226123,8.645636095226699,2.9735633661111343,2.939937892243027,train
1.5436271527420231,5.466482201877884,-3.2545300437516405,-3.2119810504276174,test
4.811401018548175,3.8040054897040965,0.9131960023299732,1.032920694694496,test
5.325894325515859,9.768003285106593,4.969333279500103,4.832165909777056,train
0.5182353682242691,1.1072059332631567,3.018342113092317,2.947398012849562,train
3.366042781939206,4.225484283119446,-0.6623866644213994,-0.6912415340089698,test
1.3441467693897424,0.4202467517140529,2.616966858344464,2.538591506232021,train
0.6337497047276774,7.3990412076693035,0.18527648317182863,0.3587701407555095,train
9.899602323899453,9.180765521991507,4.511712247495018,4.426035038112339,train
3.2235384497472297,2.8003732955048943,-1.1736778728038424,-1.229232550752529,train
8.09874445854635,8.583416767991208,7.530433651534516,7.550872554694814,train
2.5464065476376385,2.9221823046189774,-0.3563325810357815,-0.4765475336433904,train
6.8150272222392925,9.107701616439153,5.557290859866759,5.517722788691133,test
7.6022785988968655,7.5396190359678394,7.5807217765236095,7.612467102648627,train
5.956387406078443,8.049067768414385,2.7108024055509565,2.677516365112705,train
4.715761885501584,0.180065556004545,-1.9855813061971497,-1.9949199920871445,train
4.118409141472686,9.62810357074026,2.9508133204073865,2.8978801091625495,train
3.4886826654299528,7.266709920703232,-0.999886149813805,-1.1513331807318816,train
9.29529144247826,3.047510953861333,2.9546801577503725,2.9868394788842965,train
8.306194077877292,8.29394664858847,7.759153675771866,7.934646982936591,train
9.650269106665126,2.8152119841492995,2.7786129107916517,2.7804530738699955,train
1.2429722348554473,8.727538395661279,0.3757575110352225,0.3982839227599774,train
7.308674752036443,1.1258039041193701,1.4072891754606183,1.4765614509723042,test
9.383404568210379,7.036859774607958,5.122459775805564,4.995526726150894,train
1.8123306616566015,5.406984766449103,-3.3835372816132163,-3.2132858158002557,train
0.664962673667775,0.9653447019544081,3.179475839937189,3.1997087195794696,train
7.4112064929005905,2.41893828258839,2.1343251811591646,2.2975108710680754,train
5.744731131799119,0.1240403627731479,-2.1011194354855265,-2.1744227350379255,train
8.41828776758272,4.687679654645058,1.009455144628506,1.1912613368842886,test
1.397723766262895,3.0126526076000038,0.5268171109993326,0.604332660402811,train
7.952673118598902,5.983574842977588,3.24188718792184,3.2971911965070757,train
2.0162732004774453,2.972378077086172,0.1092783712143175,0.1326808166496323,train
1.636559428657045,2.9991911150698467,0.37684110121595993,0.351988239408515,test
1.6426579793099294,7.431931987316034,1.3483144686669255,1.4683676345143128,train
8.14574720231382,0.4814283597835345,0.5762920734333863,0.590328060418191,train
6.651972206962001,9.028949951919872,5.358552214070121,5.161845243711406,train
5.230654247691193,8.522638743911815,1.071519138012953,0.9598004918422527,train
3.5883048412350247,6.678046832264065,-0.88531416163644,-0.9038987368557146,train
8.772005408131083,5.932215701073843,3.961598065998526,3.9925979643150815,train
3.924451074226354,8.923024981396523,0.586835396214406,0.5811765473244164,train
8.16599439471577,1.8533017952871444,3.352006597890086,3.4739036768694525,train
4.391349085702184,0.7896916219082861,-3.366183527705249,-3.561293714109112,train
3.769444294249076,2.395101699095381,-2.462378958170492,-2.448020164519976,train
4.626797856696064,7.945782787001903,-1.1687645967971483,-1.3505625193358637,train
3.0137787416414206,0.34670266726483323,0.1019965391259142,0.17796776867433106,train
7.476093801762511,5.828068350834896,2.3510116472709894,2.341565775826789,test
5.027203900924792,9.954375161913099,5.360425836289574,5.402386833491986,train
2.322126951468173,8.556960938375394,1.000398872345908,0.9140105762869315,train
8.995745732745684,5.214456890435894,3.2028050942012536,3.3307515873670286,train
3.8389122137321143,0.6364090928664234,-2.0503380918800365,-1.9461656254741513,train
5.435528611139886,8.313735143857098,1.2018001544799717,1.2601545847811604,test
9.06472110964547,5.989785081772105,4.406972137489747,4.394020412803403,test
6.242379959139921,1.1493299705956683,-1.648631335238087,-1.590645606708574,test
1.1689804070836407,0.938572848233562,3.5779091321081413,3.5072198753094064,train
9.398321236134752,9.096268194365924,5.126441932078711,5.211997497980782,test
6.277080530714178,6.692002629380784,2.9335883566538783,3.0985364460862703,train
3.3490561465708613,8.292867993167555,-0.21608210129672734,-0.10902104529880871,train
1.3927207266338726,8.789789002822673,0.40008970633624574,0.3271294593555048,train
7.9402518927029595,5.717723520483222,2.3217854553382264,2.357927187065537,train
6.200727559285135,5.174463517550413,1.7061507644420064,1.5768366100661417,train
5.334610919763215,4.304274103209902,2.0167958629625744,2.074034894080142,train
8.938925830509577,3.169465877911193,2.678039226055412,2.7230995673416656,train
7.885972112245307,4.345959608587117,-0.06717523039554729,-0.2541568643487637,train
1.5167487973275118,7.738796557301564,1.5664503117193795,1.4502719273281433,train
3.1172206779554825,6.019234310151315,-1.0314802114499892,-1.059794101124366,train
